35409,-66.71886006955894,were by yale yilnge test,0
35410,-66.71886006955894,were by yale yilnge test,0
35411,-66.71886006955894,were by yale yilnge test,0
35412,-66.71886006955894,were by yale yilnge test,0
35413,-66.71886006955894,were by yale yilnge test,0
35414,-66.71886006955894,were by yale yilnge test,0
35415,-66.71886006955894,were by yale yilnge test,0
35416,-66.71886006955894,were by yale yilnge test,0
35417,-66.71886006955894,were by yale yilnge test,0
35418,-66.71886006955894,were by yale yilnge test,0
35419,-66.4585104708603,were by yale yilnge text,0
35420,-66.4585104708603,were by yale yilnge text,0
35421,-66.4585104708603,were by yale yilnge text,0
35422,-66.4585104708603,were by yale yilnge text,0
35423,-66.4585104708603,were by yale yilnge text,0
35424,-66.4585104708603,were by yale ydlnge text,0
35425,-66.4585104708603,were by yale ydlnge text,0
35426,-66.4585104708603,were by yale ydlnge text,0
35427,-66.4585104708603,were by yale ydlnge text,0
35428,-66.4585104708603,were by yale ydlnge text,0
35429,-66.4585104708603,were by yale ydlnge text,0
35430,-66.4585104708603,were by yale ydlnge text,0
35431,-66.4585104708603,were by yale ydlnge text,0
35432,-66.4585104708603,were by yale ydlnge text,0
35433,-66.4585104708603,were by yale ydlnge text,0
35434,-66.4585104708603,were by yale ydlnge text,0
35435,-66.4585104708603,were by yale ydlnge text,0
35436,-66.4585104708603,were by yale ydlnge text,0
35437,-66.4585104708603,were by yale ydlnge text,0
35438,-66.4585104708603,were by yale ydlnge text,0
35439,-66.4585104708603,were by yale ydlnge text,0
35440,-66.4585104708603,were by yale yclnge text,0
35441,-66.4585104708603,were by yale yclnge text,0
35442,-66.4585104708603,were by yale yclnge text,0
35443,-66.4585104708603,were by yale yclnge text,0
35444,-66.4585104708603,were by yale yclnge text,0
35445,-66.4585104708603,were by yale yclnge text,0
35446,-66.4585104708603,were by yale yclnge text,0
35447,-66.4585104708603,were by yale yclnme text,0
35448,-66.4585104708603,were by yale yclnme text,0
35449,-66.4585104708603,were by yale yclnme text,0
35450,-66.4585104708603,were by yale yclnme text,0
35451,-66.4585104708603,were by yale yclnme text,0
35452,-66.4585104708603,were by yale yclnme text,0
35453,-66.4585104708603,were by yale yclnme text,0
35454,-66.4585104708603,were by yale yclnme text,0
35455,-66.4585104708603,were by yale yclnme text,0
35456,-66.4585104708603,were by yale yclnme text,0
35457,-66.4585104708603,were by yale yclnme text,0
35458,-66.4585104708603,were by yale yclnme text,0
35459,-66.4585104708603,were by yale yclnme text,0
35460,-66.4585104708603,were by yale yclnme text,0
35461,-66.4585104708603,were by yale yclnme text,0
35462,-66.4585104708603,were by yale yclnme text,0
35463,-66.4585104708603,were by yale yclnme text,0
35464,-66.4585104708603,were by yale yclnme text,0
35465,-66.4585104708603,were by yale yqlnme text,0
35466,-66.4585104708603,were by yale yqlnme text,0
35467,-66.4585104708603,were by yale yclnme text,0
35468,-66.4585104708603,were by yale yclnme text,0
35469,-66.4585104708603,were by yale yclnme text,0
35470,-66.4585104708603,were by yale yclnme text,0
35471,-66.4585104708603,were by yale yclhme text,0
35472,-66.4585104708603,were by yale yclhme text,0
35473,-66.4585104708603,were by yale yclhme text,0
35474,-66.4585104708603,were by yale yclhme text,0
35475,-66.4585104708603,were by yale yclhme text,0
35476,-66.4585104708603,were by yale yclhme text,0
35477,-66.4585104708603,were by yale yclhme text,0
35478,-66.4585104708603,were by yale yclhme text,0
35479,-66.4585104708603,were by yale yclhfe text,0
35480,-66.4585104708603,were by yale yclhfe text,0
35481,-66.4585104708603,were by yale yclhfe text,0
35482,-66.4585104708603,were by yale yclhfe text,0
35483,-66.4585104708603,were by yale yclhfe text,0
35484,-66.4585104708603,were by yale yclhfe text,0
35485,-66.4585104708603,were by yale yclhfe text,0
35486,-66.4585104708603,were by yale yclhfe text,0
35487,-66.4585104708603,were by yale yclhfe text,0
35488,-66.4585104708603,were by yale yclhfe text,0
35489,-66.4585104708603,were by yale yclife text,0
35490,-66.4585104708603,were by yale yclife text,0
35491,-66.4585104708603,were by yale yclife text,0
35492,-66.4585104708603,were by yale yclife text,0
35493,-66.4585104708603,were by yale yclife text,0
35494,-66.4585104708603,were by yale yclife text,0
35495,-66.4585104708603,were by yale yclife text,0
35496,-66.4585104708603,were by yale yclife text,0
35497,-66.4585104708603,were by yale yclife text,0
35498,-66.4585104708603,were by yale yclife text,0
35499,-66.4585104708603,were by yale yclife text,0
35500,-66.4585104708603,were by yale yclife text,0
35501,-66.4585104708603,were by yale yclife text,0
35502,-66.4585104708603,were by yale yclife text,0
35503,-66.4585104708603,were by yale yclife text,0
35504,-66.4585104708603,were by yale yclife text,0
35505,-66.4585104708603,were by yale yclife text,0
35506,-66.4585104708603,were by yale yvlife text,0
35507,-66.4585104708603,were by yale yvlife text,0
35508,-66.4585104708603,were by yale yvlife text,0
35509,-66.4585104708603,were by yale yvlife text,0
35510,-66.4585104708603,were by yale ymlife text,0
35511,-66.4585104708603,were by yale ymlife text,0
35512,-66.4585104708603,were by yale ymlife text,0
35513,-66.4585104708603,were by yale ymlife text,0
35514,-66.4585104708603,were by yale ymlife text,0
35515,-66.4585104708603,were by yale ymlife text,0
35516,-66.4585104708603,were by yale ymlife text,0
35517,-66.4585104708603,were by yale ymlife text,0
35518,-66.4585104708603,were by yale ymlife text,0
35519,-66.4585104708603,were by yale ymlife text,0
35520,-66.4585104708603,were by yale ymlide text,0
35521,-66.4585104708603,were by yale ymliqe text,0
35522,-66.4585104708603,were by yale ymliqe text,0
35523,-66.4585104708603,were by yale ymliqe text,0
35524,-66.4585104708603,were by yale ymliqe text,0
35525,-66.4585104708603,were by yale ymliqe text,0
35526,-66.4585104708603,were by yale ymliqe text,0
35527,-66.4585104708603,were by yale ymliqe text,0
35528,-66.4585104708603,were by yale ymliqe text,0
35529,-66.4585104708603,were by yale ymliqe text,0
35530,-66.4585104708603,were by yale yqlime text,0
35531,-66.4585104708603,were by yale yqlime text,0
35532,-66.4585104708603,were by yale yqlime text,0
35533,-66.4585104708603,were by yale yqlime text,0
35534,-66.4585104708603,were by yale yqlime text,0
35535,-66.4585104708603,were by yale yqlime text,0
35536,-66.4585104708603,were by yale yqlime text,0
35537,-66.4585104708603,were by yale yqlime text,0
35538,-66.4585104708603,were by yale yqlime text,0
35539,-66.4585104708603,were by yale yqlime text,0
35540,-66.4585104708603,were by yale yqlime text,0
35541,-66.4585104708603,were by yale yqlime text,0
35542,-66.4585104708603,were by yale yqlime text,0
35543,-66.4585104708603,were by yale yqlime text,0
35544,-66.4585104708603,were by yale yqlime text,0
35545,-66.4585104708603,were by yale yqlime text,0
35546,-66.4585104708603,were by yale yqlime text,0
35547,-66.4585104708603,were by yale yqlipe text,0
35548,-66.4585104708603,were by yale yqlipe text,0
35549,-66.4585104708603,were by yale yqlipe text,0
35550,-66.4585104708603,were by yale yqlipe text,0
35551,-66.4585104708603,were by yale yqlipe text,0
35552,-66.4585104708603,were by yale yqlipe text,0
35553,-66.4585104708603,were by yale yqlipe text,0
35554,-66.4585104708603,were by yale yqlipe text,0
35555,-66.4585104708603,were by yale yqlipe text,0
35556,-66.4585104708603,were by yale yqlipe text,0
35557,-66.4585104708603,were by yale yqlipe text,0
35558,-66.4585104708603,were by yale yqlipe text,0
35559,-66.4585104708603,were by yale yqlipe text,0
35560,-66.4585104708603,were by yale yqlipe text,0
35561,-66.4585104708603,were by yale yqlipe text,0
35562,-66.4585104708603,were by yale yzlipe text,0
35563,-66.4585104708603,were by yale yzlipe text,0
35564,-66.4585104708603,were by yale yzlipe text,0
35565,-66.4585104708603,were by yale yzlipe text,0
35566,-66.4585104708603,were by yale yzlipe text,0
35567,-66.4585104708603,were by yale yzlipe text,0
35568,-66.4585104708603,were by yale yzlipe text,0
35569,-66.4585104708603,were by yale yzlipe text,0
35570,-66.4585104708603,were by yale yzlgpe text,0
35571,-66.4585104708603,were by yale yzlgpe text,0
35572,-66.4585104708603,were by yale yzlgpe text,0
35573,-66.4585104708603,were by yale yzlgpe text,0
35574,-66.4585104708603,were by yale yzlgpe text,0
35575,-66.4585104708603,were by yale yzlgue text,0
35576,-66.4585104708603,were by yale yzlgqe text,0
35577,-66.4585104708603,were by yale yzlgqe text,0
35578,-66.4585104708603,were by yale yzlgqe text,0
35579,-66.4585104708603,were by yale yzlgqe text,0
35580,-66.4585104708603,were by yale yzlgqe text,0
35581,-66.4585104708603,were by yale yzlgqe text,0
35582,-66.4585104708603,were by yale yzlgqe text,0
35583,-66.4585104708603,were by yale yzlgqe text,0
35584,-66.4585104708603,were by yale yzlgqe text,0
35585,-66.4585104708603,were by yale yzlgqe text,0
35586,-66.4585104708603,were by yale yzlgqe text,0
35587,-66.4585104708603,were by yale yzlgqe text,0
35588,-66.4585104708603,were by yale yzliqe text,0
35589,-66.4585104708603,were by yale yzliqe text,0
35590,-66.4585104708603,were by yale yzliqe text,0
35591,-66.4585104708603,were by yale yzliqe text,0
35592,-66.4585104708603,were by yale yzliqe text,0
35593,-66.4585104708603,were by yale yzliqe text,0
35594,-66.4585104708603,were by yale yzliqe text,0
35595,-66.4585104708603,were by yale yzliqe text,0
35596,-66.4585104708603,were by yale yzliqe text,0
35597,-66.4585104708603,were by yale yzlike text,0
35598,-66.4585104708603,were by yale yzlike text,0
35599,-66.4585104708603,were by yale yzlike text,0
35600,-66.4585104708603,were by yale yzlike text,0
35601,-66.4585104708603,were by yale yzlike text,0
35602,-66.4585104708603,were by yale yzlike text,0
35603,-66.4585104708603,were by yale yzlike text,0
35604,-66.4585104708603,were by yale yzlipe text,0
35605,-66.4585104708603,were by yale yzlipe text,0
35606,-66.4585104708603,were by yale yzlcpe text,0
35607,-66.4585104708603,were by yale yzlcpe text,0
35608,-66.4585104708603,were by yale yzlcpe text,0
35609,-66.4585104708603,were by yale yzlcpe text,0
35610,-66.4585104708603,were by yale yzlcpe text,0
35611,-66.4585104708603,were by yale yzlcpe text,0
35612,-66.4585104708603,were by yale yzlcpe text,0
35613,-66.4585104708603,were by yale yzlcpe text,0
35614,-66.4585104708603,were by yale yzlcpe text,0
35615,-66.4585104708603,were by yale yzlcpe text,0
35616,-66.4585104708603,were by yale yzlcpe text,0
35617,-66.4585104708603,were by yale yzlcpe text,0
35618,-66.4585104708603,were by yale yzlcpe text,0
35619,-66.4585104708603,were by yale yzlcpe text,0
35620,-66.4585104708603,were by yale yzlcpe text,0
35621,-66.4585104708603,were by yale yzlcpe text,0
35622,-66.4585104708603,were by yale yzlcpe text,0
35623,-66.4585104708603,were by yale yzlcpe text,0
35624,-69.10427193852703,here by yale yzlcpe text,0
35625,-69.10427193852703,here by yale yzlcpe text,0
35626,-69.10427193852703,here by yale yzlcpe text,0
35627,-69.10427193852703,here by yale yzlcpe text,0
35628,-69.10427193852703,here by yale yzlcpe text,0
35629,-69.10427193852703,here by yale yzlcpe text,0
35630,-69.10427193852703,here by yale yzlcpe text,0
35631,-69.10427193852703,here by yale yzlcpe text,0
35632,-69.10427193852703,here by yale yzlcpe text,0
35633,-69.10427193852703,here by yale yzlcpe text,0
35634,-69.10427193852703,here by yale yzlcpe text,0
35635,-69.10427193852703,here by yale yzlcpe text,0
35636,-69.10427193852703,here by yale yzlcpe text,0
35637,-69.10427193852703,here by yale yzlcpe text,0
35638,-69.10427193852703,here by yale yzlcpe text,0
35639,-69.10427193852703,here by yale yzlcoe text,0
35640,-69.10427193852703,here by yale yzlcoe text,0
35641,-69.10427193852703,here by yale yzlcue text,0
35642,-69.10427193852703,here by yale yzlcue text,0
35643,-69.10427193852703,here by yale yzlpue text,0
35644,-69.10427193852703,here by yale yzlpue text,0
35645,-69.10427193852703,here by yale yzlpue text,0
35646,-69.10427193852703,here by yale yzlpue text,0
35647,-69.10427193852703,here by yale yzlpue text,0
35648,-69.10427193852703,here by yale yzlpue text,0
35649,-69.10427193852703,here by yale yzlpue text,0
35650,-69.10427193852703,here by yale yzlpue text,0
35651,-69.10427193852703,here by yale yzlpue text,0
35652,-69.10427193852703,here by yale yzlwue text,0
35653,-69.10427193852703,here by yale yzlwue text,0
35654,-69.10427193852703,here by yale yzlwue text,0
35655,-69.10427193852703,here by yale yzlwue text,0
35656,-69.10427193852703,here by yale yzlwue text,0
35657,-69.10427193852703,here by yale yzlwue text,0
35658,-69.10427193852703,here by yale yulwze text,0
35659,-69.10427193852703,here by yale yulwze text,0
35660,-69.10427193852703,here by yale yulwze text,0
35661,-69.10427193852703,here by yale yulwze text,0
35662,-69.10427193852703,here by yale yulwze text,0
35663,-69.10427193852703,here by yale yulwze text,0
35664,-69.10427193852703,here by yale yulwze text,0
35665,-69.10427193852703,here by yale yulwze text,0
35666,-69.10427193852703,here by yale yulwze text,0
35667,-69.10427193852703,here by yale yulwze text,0
35668,-69.10427193852703,here by yale yulwze text,0
35669,-69.10427193852703,here by yale yulwze text,0
35670,-69.10427193852703,here by yale yulwze text,0
35671,-69.10427193852703,here by yale yulwze text,0
35672,-69.10427193852703,here by yale yulwze text,0
35673,-69.10427193852703,here by yale yulwze text,0
35674,-69.10427193852703,here by yale yulwze text,0
35675,-69.10427193852703,here by yale yulwze text,0
35676,-69.10427193852703,here by yale yulwze text,0
35677,-69.10427193852703,here by yale yulwze text,0
35678,-69.10427193852703,here by yale yulwze text,0
35679,-69.10427193852703,here by yale yulwze text,0
35680,-69.10427193852703,here by yale yulwze text,0
35681,-69.10427193852703,here by yale yulwze text,0
35682,-69.10427193852703,here by yale yulwze text,0
35683,-69.10427193852703,here by yale yulwze text,0
35684,-69.10427193852703,here by yale yulwze text,0
35685,-69.10427193852703,here by yale yulwze text,0
35686,-69.10427193852703,here by yale yulwze text,0
35687,-69.10427193852703,here by yale yulwze text,0
35688,-69.10427193852703,here by yale yulwze text,0
35689,-69.10427193852703,here by yale yulwze text,0
35690,-69.10427193852703,here by yale yulwze text,0
35691,-69.10427193852703,here by yale yulwze text,0
35692,-69.10427193852703,here by yale yulwze text,0
35693,-69.10427193852703,here by yale yulwze text,0
35694,-69.10427193852703,here by yale yulwze text,0
35695,-69.10427193852703,here by yale yulwze text,0
35696,-69.10427193852703,here by yale yjlwze text,0
35697,-69.10427193852703,here by yale yjlwze text,0
35698,-69.10427193852703,here by yale yjlwze text,0
35699,-69.10427193852703,here by yale yjlwze text,0
35700,-69.10427193852703,here by yale yilwze text,0
35701,-69.10427193852703,here by yale yilwze text,0
35702,-69.10427193852703,here by yale yilwze text,0
35703,-69.10427193852703,here by yale yilwze text,0
35704,-69.10427193852703,here by yale yilwze text,0
35705,-69.10427193852703,here by yale yilwze text,0
35706,-69.10427193852703,here by yale yilwze text,0
35707,-69.10427193852703,here by yale yilwze text,0
35708,-69.10427193852703,here by yale yilwze text,0
35709,-69.10427193852703,here by yale yildze text,0
35710,-69.10427193852703,here by yale yildze text,0
35711,-69.10427193852703,here by yale yildze text,0
35712,-69.10427193852703,here by yale yildze text,0
